Date,Open,High,Low,Close,Volume,Adj Close
2000-05-26,59.6667,61.6167,58.7333,60.8833,4899900,9.9402
2000-05-25,58.00,61.2667,57.70,59.8333,4603400,9.7687
2000-05-24,55.65,58.90,54.00,57.6667,6395000,9.415
2000-05-23,60.05,61.5833,54.0333,55.6667,9565200,9.0885
2000-05-22,68.3333,68.3333,61.3167,61.3167,4840800,10.0109
2000-05-19,71.0333,71.8833,69.3333,69.6667,1533700,11.3742
2000-05-18,71.3333,72.80,71.00,71.60,965500,11.6898
2000-05-17,73.1667,75.8333,71.0333,71.6667,2241000,11.7007
2000-05-16,72.6667,73.4333,71.7333,72.50,1410000,11.8368
2000-05-15,74.00,75.00,70.4167,72.4333,2375700,11.8259
2000-05-12,74.6667,77.60,72.6667,73.6667,5246300,12.0273
2000-05-11,70.3833,75.70,68.3333,74.70,6846200,12.196
2000-05-10,71.6667,73.3333,70.00,70.6667,2406700,11.5375
2000-05-09,75.6667,76.00,69.7667,71.8333,5831700,11.7279
2000-05-08,79.60,81.6333,75.3333,75.8167,2963400,12.3783
2000-05-05,74.0333,80.0833,73.0167,77.75,7926300,12.6939
2000-05-04,73.00,76.00,72.3333,74.1667,5137400,12.1089
2000-05-03,75.00,75.00,70.3667,72.4833,2581400,11.8341
2000-05-02,78.6667,81.00,74.3667,75.4667,2505100,12.3211
2000-04-28,80.00,81.00,77.3333,77.8333,2577900,12.7075
2000-04-27,84.00,84.4667,79.1667,79.6667,2927400,13.0069
2000-04-26,78.75,84.5167,78.75,84.50,3537200,13.796
2000-04-25,81.6667,81.6667,75.6667,78.2667,4143800,12.7783
2000-04-24,86.3333,86.3333,81.70,82.1667,2158500,13.415
2000-04-20,84.6667,84.6667,80.3333,84.00,3359900,13.7143
2000-04-19,86.60,88.00,82.7667,85.00,2400200,13.8776
2000-04-18,86.65,88.90,84.1167,85.5833,3122400,13.9728
2000-04-17,87.3667,91.4667,86.4833,86.4833,10468000,14.1198
2000-04-13,98.3333,98.3333,93.3333,94.00,2033000,15.347
2000-04-12,102.70,103.333,98.6667,99.00,1399700,16.1633
2000-04-11,104.667,105.333,102.00,103.00,1858300,16.8164
2000-04-10,102.483,107.633,102.30,105.333,5788500,17.1973
2000-04-07,93.3333,100.00,93.3333,100.00,5531400,16.3266
2000-04-06,94.6667,96.00,89.3333,92.60,3855800,14.0572
2000-04-05,86.6667,95.3333,86.6667,93.50,4597400,14.1938
2000-04-04,99.3333,100.667,92.0167,92.0167,6499900,13.9687
2000-04-03,98.3333,103.317,96.6667,100.00,7095900,15.1806
2000-03-31,88.3667,97.2833,87.50,95.8333,5296000,14.548
2000-03-30,89.00,91.50,85.3333,90.0833,3063800,13.6752
2000-03-29,98.3333,99.00,90.1667,90.1667,3602300,13.6878
2000-03-28,91.6667,98.0333,90.0833,98.00,6475000,14.877
2000-03-27,90.3333,92.9833,89.3333,90.7833,2368200,13.7814
2000-03-24,90.3333,90.3333,87.3333,88.6667,1032400,13.4601
2000-03-23,93.9667,94.2833,89.00,90.3667,2788500,13.7182
2000-03-22,88.2667,94.6333,88.00,93.00,5415700,14.1179
2000-03-21,86.70,91.4333,86.00,87.6667,3276000,13.3083
2000-03-16,90.6667,91.30,83.1667,84.6667,4036200,12.8529
2000-03-15,92.3333,95.3333,88.3333,90.00,4797300,13.6625
2000-03-14,83.4333,90.8167,78.8833,90.8167,6378700,13.7865
2000-03-13,91.6667,93.30,84.10,84.10,3562100,12.7669
2000-03-10,100.967,100.967,91.40,91.40,4019200,13.875
2000-03-09,100.00,103.333,97.6667,99.3333,3350800,15.0794
2000-03-08,105.00,108.00,98.3667,100.10,3711100,15.1957
2000-03-07,110.033,111.617,102.367,104.917,3055200,15.927
2000-03-06,106.50,108.533,105.00,108.533,1508000,16.4759
2000-03-03,106.833,108.00,99.8333,100.50,2601500,15.2565
2000-03-02,118.30,120.00,108.117,108.117,3700600,16.4128
2000-03-01,118.083,121.667,112.00,117.50,3014300,17.8372
2000-02-29,130.65,131.667,118.083,118.083,3982500,17.9257
2000-02-28,128.333,132.00,123.333,128.333,3809100,19.4817
2000-02-25,123.333,131.417,120.017,125.817,5601300,19.0997
2000-02-24,119.867,124.667,115.667,122.30,2434800,18.5658
2000-02-23,130.667,133.967,118.083,119.00,3536000,18.0649
2000-02-22,134.00,135.20,126.667,128.333,3111100,19.4817
2000-02-21,141.667,141.667,131.667,133.167,4806300,20.2155
2000-02-18,143.00,147.333,138.667,139.00,1908200,21.101
2000-02-17,143.333,144.667,141.00,143.167,1401500,21.7336
2000-02-16,140.00,145.333,139.333,142.667,2721000,21.6577
2000-02-15,145.333,149.967,138.667,139.333,3202800,21.1515
2000-02-14,156.633,157.667,145.35,146.333,2900800,22.2142
2000-02-11,156.667,158.667,153.333,154.333,3611900,23.4286
2000-02-10,149.333,157.80,149.333,156.00,4683500,23.6817
2000-02-09,158.167,160.50,148.00,148.00,4848600,22.4672
2000-02-08,145.00,155.817,144.383,155.817,8111200,23.6539
2000-02-07,142.667,147.50,141.333,144.283,3651000,21.903
2000-02-04,142.667,145.00,140.333,140.333,3778800,21.3033
2000-02-03,139.333,145.50,139.333,141.917,5647600,21.5438
2000-02-02,136.667,141.333,136.667,138.50,4970700,21.0251
2000-02-01,133.833,138.333,132.667,136.633,2959100,20.7417
2000-01-31,140.667,144.30,133.333,133.833,5536800,20.3166
2000-01-28,140.00,144.967,137.083,140.30,4305600,21.2983
2000-01-27,144.00,145.50,138.333,139.633,2424100,21.1971
2000-01-25,147.667,147.833,143.00,143.667,2315000,21.8095
2000-01-24,151.667,153.333,147.00,147.967,2438900,22.4622
2000-01-21,151.433,154.817,149.00,150.333,5138000,22.8214
2000-01-20,156.333,157.667,151.00,151.933,3067200,23.0643
2000-01-19,152.667,158.333,150.717,155.717,4517000,23.6387
2000-01-18,158.00,158.50,151.35,153.333,4139600,23.2768
2000-01-17,166.30,166.667,157.433,158.50,6074100,24.0612
2000-01-14,152.00,156.333,139.10,154.333,16107100,23.4286
2000-01-13,162.467,167.00,149.333,151.183,8973300,22.9504
2000-01-12,165.333,171.00,155.50,162.283,6681800,24.6355
2000-01-11,173.333,174.667,158.867,166.00,8002400,25.1997
2000-01-10,185.00,187.833,172.083,172.667,4127900,26.2118
2000-01-07,191.667,195.233,180.667,181.333,7018200,27.5274
2000-01-06,191.367,203.333,191.367,192.333,6320000,29.1972
2000-01-05,205.817,205.817,191.367,191.367,8190000,29.0506
2000-01-04,203.933,209.983,200.00,208.00,6456500,31.5756
2000-01-03,189.833,200.117,189.833,200.117,3020800,30.3789
1999-12-30,178.333,185.667,176.717,185.30,6508400,28.1296
1999-12-29,161.00,173.40,161.00,173.40,7512600,26.3231
1999-12-28,156.333,162.30,154.50,160.567,4374200,24.375
1999-12-27,160.033,165.333,155.567,158.00,6017800,23.9853
1999-12-24,157.667,161.133,148.417,156.833,9264400,23.8081
1999-12-23,145.333,156.433,145.333,156.433,7434600,23.7474
1999-12-22,135.333,145.417,134.50,144.85,6384000,21.989
1999-12-21,137.333,138.30,134.267,134.667,2427800,20.4432
1999-12-20,136.00,139.00,135.667,136.817,3327400,20.7696
1999-12-17,134.333,137.633,133.333,133.667,3818500,20.2914
1999-12-16,136.15,138.167,133.667,134.00,1706500,20.342
1999-12-15,137.033,138.667,134.333,135.667,2056900,20.595
1999-12-14,140.00,141.00,136.667,137.483,3121600,20.8707
1999-12-13,139.083,145.867,139.033,139.333,7935200,21.1515
1999-12-10,134.667,140.00,134.20,137.333,6199700,20.8479
1999-12-09,133.00,134.633,131.00,133.917,2564100,20.3294
1999-12-08,136.667,140.333,131.35,133.667,4379600,20.2914
1999-12-07,137.167,140.633,135.85,136.567,6801700,20.7316
1999-12-06,133.667,137.333,133.333,136.833,4176200,20.772
1999-12-03,134.667,136.667,131.667,132.333,3004500,20.0889
1999-12-02,132.00,135.833,131.667,133.933,2905100,20.3318
1999-12-01,131.30,135.333,130.00,131.667,3494100,19.9878
1999-11-30,133.00,133.333,130.033,130.667,2832200,19.836
1999-11-29,136.00,137.50,131.667,132.50,3428200,20.1142
1999-11-26,139.833,141.333,136.70,137.50,2675500,20.8733
1999-11-25,138.667,142.633,138.00,139.317,4676500,21.1491
1999-11-24,140.167,140.167,137.167,137.75,2515100,20.9112
1999-11-22,137.333,140.667,136.10,139.383,5445800,21.1591
1999-11-19,137.667,140.833,135.717,137.833,6647400,20.9238
1999-11-18,129.267,137.50,128.867,137.333,8164200,20.8479
1999-11-17,133.167,134.917,129.183,129.333,3338400,19.6335
1999-11-16,135.633,135.633,131.933,133.00,3513900,20.1902
1999-11-15,137.333,138.333,134.70,135.15,2755900,20.5165
1999-11-12,136.00,136.667,134.333,136.00,2622800,20.6456
1999-11-11,140.333,140.667,136.033,136.167,3077200,20.6709
1999-11-09,140.00,143.633,137.05,140.833,6317800,21.3792
1999-11-05,131.75,141.40,131.667,141.40,6455300,21.4653
1999-11-04,128.733,132.667,127.083,130.933,3795700,19.8764
1999-11-03,131.667,134.333,124.70,128.75,7100000,19.545
1999-11-02,120.00,131.60,118.70,131.183,6182200,19.9143
1999-11-01,131.683,133.333,122.10,122.10,3415800,18.5355
1999-10-29,133.333,135.333,126.667,132.70,5135100,20.1446
1999-10-28,135.833,138.50,131.717,133.35,4414400,20.2433
1999-10-27,141.333,142.167,134.00,135.667,4327600,20.595
1999-10-26,143.333,146.167,140.333,140.833,3132500,21.3792
1999-10-25,144.667,145.833,138.35,143.667,5212300,21.8095
1999-10-22,141.667,145.333,139.667,142.933,5379300,21.698
1999-10-21,147.833,148.333,141.667,142.033,4061400,21.5614
1999-10-20,148.133,149.333,145.017,147.267,8504700,22.356
1999-10-18,137.333,145.517,135.00,145.517,11864300,22.0903
1999-10-15,139.967,142.60,132.667,134.75,8266900,20.4558
1999-10-14,132.667,141.30,132.667,139.667,8066600,21.2022
1999-10-13,128.667,136.833,125.00,132.083,6951500,20.0509
1999-10-12,128.433,132.667,127.30,129.00,3703500,19.5829
1999-10-11,132.333,134.00,128.00,128.667,2057500,19.5324
1999-10-08,127.967,133.133,127.00,130.633,4793700,19.8308
1999-10-07,122.00,129.30,122.00,127.50,5652200,19.3552
1999-10-06,124.00,124.333,120.00,121.75,3041700,18.4823
1999-10-05,122.00,125.633,120.333,125.00,3523500,18.9757
1999-10-04,130.00,130.00,122.00,122.50,4514600,18.5962
1999-10-01,122.333,128.60,122.333,127.833,6580600,19.4058
1999-09-30,123.30,123.833,120.833,122.00,3199600,18.5203
1999-09-29,120.00,125.467,120.00,123.00,8988100,18.6721
1999-09-28,116.667,120.95,114.367,119.583,7704700,18.1534
1999-09-27,120.667,121.833,116.00,116.083,3122000,17.6221
1999-09-24,119.00,122.667,118.683,119.633,3970800,18.161
1999-09-23,120.00,120.583,117.333,119.25,1736500,18.1028
1999-09-22,121.00,124.333,119.50,119.683,3068000,18.1686
1999-09-21,124.333,124.667,120.333,121.167,3023900,18.3938
1999-09-20,127.00,127.00,122.75,124.667,3530200,18.9252
1999-09-17,119.733,127.633,118.767,126.167,5385400,19.1529
1999-09-16,123.667,123.967,119.333,120.00,3559600,18.2167
1999-09-15,127.00,128.00,123.033,123.667,3113600,18.7733
1999-09-14,127.167,128.283,125.70,126.667,2156200,19.2288
1999-09-10,128.583,129.333,127.00,127.833,2711300,19.4058
1999-09-09,129.167,129.167,127.667,128.683,2160400,19.5348
1999-09-08,131.667,132.667,128.50,129.167,3548900,19.6083
1999-09-07,130.00,133.333,129.70,131.167,6715300,19.9119
1999-09-06,129.00,130.333,128.333,129.667,2289500,19.6842
1999-09-03,126.017,128.967,126.017,127.417,3483800,19.3426
1999-09-02,128.333,129.483,126.00,126.333,4039600,19.1781
1999-09-01,131.30,132.167,125.333,129.05,6627000,19.5905
1999-08-31,132.667,132.667,129.667,130.50,4251200,19.8106
1999-08-30,139.00,139.00,132.00,133.00,5507800,20.1902
1999-08-27,136.967,138.667,134.083,136.867,8613600,20.7772
1999-08-26,129.333,137.517,129.333,135.75,11973200,20.6076
1999-08-25,122.667,131.80,122.667,127.333,21176200,19.3299
1999-08-24,118.967,123.333,118.967,122.333,9708500,18.5708
1999-08-23,117.683,120.60,117.683,118.65,5153400,18.0117
1999-08-20,116.667,117.00,114.00,116.733,6165900,17.7207
1999-08-19,118.667,121.967,115.333,116.00,10543200,17.6095
1999-08-18,117.333,120.00,117.083,117.833,6280800,17.8877
1999-08-17,118.00,119.167,115.667,117.00,5506400,17.7613
1999-08-16,112.667,119.65,112.667,117.817,12544200,17.8853
1999-08-13,109.333,113.30,108.667,110.817,9770700,16.8226
1999-08-12,110.667,112.00,109.00,109.083,3319500,16.5594
1999-08-11,111.333,112.65,106.767,110.25,5831800,16.7366
1999-08-10,113.633,113.667,109.833,111.417,4947300,16.9137
1999-08-09,110.667,113.867,110.667,113.333,5684900,17.2046
1999-08-06,109.00,111.60,107.70,110.00,6901500,16.6986
1999-08-05,112.467,113.00,108.167,108.667,5617300,16.4963
1999-08-04,108.00,114.667,108.00,112.417,14034500,17.0655
1999-08-03,102.35,108.267,102.033,107.667,12441000,16.3445
1999-08-02,107.00,107.00,102.517,102.70,5563800,15.5904
1999-07-30,108.367,109.633,106.233,106.75,4217300,16.2053
1999-07-29,108.667,111.667,104.667,108.50,10433900,16.4709
1999-07-28,111.833,112.00,107.067,108.517,5354300,16.4735
1999-07-27,111.833,112.667,110.20,111.467,5201100,16.9213
1999-07-26,115.00,115.00,108.533,111.833,9887700,16.9769
1999-07-23,116.00,116.60,114.05,115.833,3818500,17.5841
1999-07-22,118.333,120.50,115.333,115.80,3734000,17.5791
1999-07-21,115.417,120.65,113.683,118.217,6958900,17.946
1999-07-20,118.333,118.333,114.167,115.733,5565300,17.5689
1999-07-19,120.00,123.333,117.333,118.067,4308800,17.9232
1999-07-16,120.333,120.80,117.333,119.667,6217300,18.1661
1999-07-15,120.667,124.633,120.583,121.017,8932700,18.3711
1999-07-14,119.333,120.967,115.833,120.333,6258500,18.2672
1999-07-13,123.967,125.167,117.10,118.967,8810500,18.0599
1999-07-12,115.167,122.167,113.533,122.167,14143100,18.5456
1999-07-09,115.10,116.00,112.20,113.133,7021700,17.1742
1999-07-08,108.00,116.167,108.00,115.00,16465600,17.4576
1999-07-07,107.00,110.167,106.333,107.667,8485800,16.3445
1999-07-06,103.667,107.333,103.40,106.417,8233100,16.1547
1999-07-05,99.00,103.90,99.00,103.50,7015500,15.7119
1999-07-02,95.35,98.2333,95.35,97.60,5160300,14.8162
1999-07-01,95.50,95.8333,93.8333,94.7667,4180300,14.3861
1999-06-30,96.5667,96.9333,94.3667,95.50,1951800,14.4974
1999-06-29,95.6667,96.65,94.8333,96.3333,2297700,14.6239
1999-06-28,97.5833,98.15,95.3333,95.8333,2732900,13.5613
1999-06-25,97.6667,100.00,96.6667,98.60,7209200,13.9528
1999-06-24,97.00,99.10,95.6667,97.80,5596600,13.8396
1999-06-23,101.00,105.00,96.3333,97.50,16278200,13.7972
1999-06-22,100.483,103.667,99.00,100.667,9183300,14.2453
1999-06-21,99.8333,101.60,99.3333,100.267,3779200,14.1887
1999-06-18,101.333,102.80,98.3333,99.7333,5340600,14.1132
1999-06-17,102.667,103.70,100.00,101.50,6815100,14.3632
1999-06-16,100.667,105.30,99.3333,102.617,11917700,14.5213
1999-06-15,106.15,106.833,99.00,100.00,15403100,14.1509
1999-06-14,94.40,104.717,92.8333,104.717,13619900,14.8184
1999-06-11,97.0667,97.9667,94.20,96.9667,8705100,13.7217
1999-06-10,95.50,97.6667,95.00,97.0333,6938400,13.7311
1999-06-09,94.9333,98.3333,94.3333,94.8667,8879300,13.4245
1999-06-08,86.6333,93.7167,85.6833,93.7167,13315400,13.2618
1999-06-07,89.1667,89.7667,85.8333,86.7833,4815300,12.2806
1999-06-04,87.6667,90.50,87.4167,88.30,7564000,12.4953
1999-06-03,80.8333,86.9333,80.8333,86.9333,9385200,12.3019
1999-06-02,82.0333,82.30,79.6667,80.50,3160300,11.3915
1999-06-01,82.00,84.50,80.1667,81.4833,6710600,11.5306
1999-05-31,76.60,81.50,76.60,81.50,5444800,11.533
1999-05-28,80.1667,80.8333,73.9167,75.4667,5932300,10.6792
1999-05-27,82.6667,84.8167,80.3333,80.3333,3589700,11.3679
1999-05-26,85.6667,86.2833,82.1333,83.0833,4356500,11.7571
1999-05-25,84.6667,86.8333,84.0333,85.4667,5173800,12.0943
1999-05-24,82.6667,86.80,81.3667,84.6667,6442900,11.9811
1999-05-21,85.8333,87.6333,82.0333,82.3333,3696300,11.6509
1999-05-20,89.1667,90.50,85.90,85.90,4729600,12.1556
1999-05-19,86.3333,92.00,83.85,89.8333,11612600,12.7122
1999-05-18,88.00,90.00,85.6667,86.6333,6621600,12.2594
1999-05-17,92.3333,92.6667,85.5667,88.20,7121000,12.4811
1999-05-14,89.9833,95.3333,87.8833,93.00,10495000,13.1604
1999-05-13,84.6667,89.9833,84.6667,89.9833,7637300,12.7335
1999-05-12,86.6667,88.3333,81.3667,83.3333,8247800,11.7924
1999-05-11,83.3333,88.2833,83.3333,86.1667,12223500,12.1934
1999-05-10,80.30,83.9333,80.30,83.00,5961900,11.7453
1999-05-07,78.0833,82.9833,78.0833,79.6667,7156300,11.2736
1999-05-06,71.6667,78.1167,71.3333,77.7167,8680100,10.9976
1999-05-05,72.40,74.3333,70.1167,72.3333,6009900,10.2358
1999-05-04,68.50,72.7333,68.00,72.6333,6337300,10.2783
1999-05-03,65.50,67.35,64.2333,67.35,2530400,9.5306
1999-04-29,58.6667,62.9667,57.8667,62.3667,2590700,8.8255
1999-04-28,58.70,59.1667,55.1667,58.3333,2647300,8.2547
1999-04-26,61.3333,61.9333,59.2667,59.2667,2372600,8.3868
1999-04-23,64.00,66.2667,63.50,64.40,3182900,9.1132
1999-04-22,65.90,67.50,63.3333,64.00,2306700,9.0566
1999-04-21,66.3333,67.2667,65.3667,66.0333,1264700,9.3443
1999-04-20,66.6667,67.7333,65.3667,65.9667,2360700,9.3349
1999-04-19,63.3333,68.00,63.3333,66.7667,2253000,9.4481
1999-04-16,64.3333,69.40,64.10,69.40,2233500,9.8207
1999-04-15,68.0667,68.0667,63.8667,64.2667,2626800,9.0943
1999-04-13,68.70,69.1667,67.8333,68.8333,2211000,9.7405
1999-04-12,69.1333,69.60,67.6667,69.00,1538300,9.7641
1999-04-09,70.3333,70.9667,68.3667,69.4333,4253300,9.8255
1999-04-08,71.70,72.3333,70.1333,70.50,2923500,9.9764
1999-04-07,72.00,73.6667,71.3333,71.6667,3918900,10.1415
1999-04-06,70.3333,72.8333,69.3333,72.1667,4057900,10.2123
1999-04-05,78.3333,78.3333,70.6667,71.2333,6173400,10.0802
1999-04-01,77.8333,78.6667,75.6667,76.2333,6650200,10.7877
1999-03-31,73.3333,78.70,72.6667,78.00,10202900,11.0377
1999-03-30,72.8333,73.3333,71.4667,72.90,3442000,10.316
1999-03-26,72.00,73.3333,70.6667,71.6333,3677700,10.1368
1999-03-24,76.9333,78.4667,71.50,74.6667,4415800,10.566
1999-03-23,77.3333,78.5667,76.2333,76.8333,4015500,10.8726
1999-03-22,77.3333,77.6667,75.1333,77.3333,3025600,10.9434
1999-03-19,77.8333,79.30,76.1667,76.5333,5066200,10.8302
1999-03-17,80.0667,80.60,76.00,76.3333,5563500,10.8019
1999-03-16,77.3333,81.6333,76.1667,80.2333,12827000,11.3538
1999-03-15,78.6333,79.3333,75.8333,77.00,4582500,10.8962
1999-03-12,75.6333,78.2333,74.8333,77.50,6293900,10.967
1999-03-11,79.00,79.3333,75.00,75.20,3638500,10.6415
1999-03-10,78.80,79.8333,74.6667,78.6667,7458800,11.1321
1999-03-09,79.50,79.9333,77.00,78.20,5230300,11.066
1999-03-08,78.00,81.4667,77.3333,79.3333,8506000,11.2264
1999-03-05,70.8333,75.7667,70.60,75.7667,9594100,10.7217
1999-03-04,69.30,71.1667,68.40,70.1667,5815800,9.9292
1999-03-03,71.6333,71.70,69.00,69.00,8431500,9.7641
1999-03-01,64.2667,68.7667,62.3333,68.7667,11005300,9.7311
1999-02-26,61.3333,62.20,60.7667,60.9667,3155800,8.6274
1999-02-25,62.00,63.20,61.3667,61.6667,2723300,8.7264
1999-02-24,61.6667,62.6667,60.9333,62.3333,3273100,8.8207
1999-02-23,61.6667,61.90,59.8333,61.4667,3757700,8.6981
1999-02-22,63.3333,64.90,61.6667,61.70,5270200,8.7311
1999-02-19,62.60,64.00,62.00,62.50,3433300,8.8443
1999-02-18,59.9667,64.00,59.9667,61.9667,6399700,8.7689
1999-02-17,59.4333,61.2333,58.3333,59.6667,3596900,8.4434
1999-02-16,58.8333,59.90,58.50,59.6667,2339200,8.4434
1999-02-15,60.8333,61.5667,58.6667,58.70,3188100,8.3066
1999-02-12,58.3333,60.8333,57.8333,59.9333,3558800,8.4811
1999-02-11,58.4667,59.3333,57.50,58.00,2442100,8.2075
1999-02-10,57.00,58.6667,56.6667,58.0667,2377900,8.217
1999-02-09,56.00,57.3333,55.8667,56.50,2459600,7.9953
1999-02-08,57.9667,58.30,56.0333,56.1333,1467700,7.9434
1999-02-05,59.3333,59.9667,57.3333,57.4333,1971400,8.1273
1999-02-04,61.60,62.2667,59.00,59.50,1609800,8.4198
1999-02-03,60.8333,61.6667,60.3667,61.3333,2556400,8.6792
1999-02-02,60.00,60.8333,59.40,60.6667,2251000,8.5849
1999-02-01,61.70,62.9667,60.00,60.00,2156200,8.4906
1999-01-29,63.3333,63.5667,61.4333,62.3333,2183500,8.8207
1999-01-28,66.00,66.00,62.8333,63.10,1822700,8.9292
1999-01-27,63.3333,67.3333,63.3333,65.7333,4147600,9.3019
1999-01-25,62.50,63.6333,60.3333,62.70,2839500,8.8726
1999-01-22,64.3333,65.00,62.40,62.6667,3248000,8.8679
1999-01-21,59.30,64.2667,58.3333,64.00,2905100,9.0566
1999-01-19,61.50,61.90,59.00,59.5333,1451000,8.4245
1999-01-18,61.0333,61.6667,59.8333,61.5667,1200000,8.7123
1999-01-15,63.3333,63.6667,60.3333,60.5333,1956100,8.566
1999-01-14,64.00,64.3333,61.7667,62.6667,2161200,8.8679
1999-01-13,65.70,66.00,64.00,64.3333,2222800,9.1038
1999-01-12,66.3333,66.4333,64.2333,65.5333,2486200,9.2736
1999-01-11,68.00,69.8333,65.50,66.8333,4076700,9.4575
1999-01-08,63.1667,66.00,62.7333,65.70,4779100,9.2972
1999-01-07,57.2667,61.1333,57.1667,61.1333,8146900,8.6509
1999-01-06,56.0333,57.4667,55.90,56.6333,5285400,8.0141
1999-01-05,55.6333,56.2667,54.9667,55.8333,3122600,7.9009
1999-01-04,55.1667,56.3333,54.8333,55.3333,4107800,7.8302
1999-01-01,53.8333,54.6667,52.6667,53.80,3010900,7.6132
1998-12-31,55.7333,56.00,53.1667,53.50,2472800,7.5707
1998-12-30,54.00,56.3333,54.00,55.7333,5961400,7.8868
1998-12-29,52.10,54.1667,51.4333,53.8333,5183500,7.6179
1998-12-28,51.3333,53.00,51.3333,52.3667,5256900,7.4104
1998-12-24,50.50,50.6667,49.8667,50.2667,2015400,7.1132
1998-12-23,49.6333,51.6333,49.6333,50.3667,4549800,7.1274
1998-12-22,49.9667,50.0333,49.00,49.5333,1770100,7.0094
1998-12-21,50.00,50.00,49.00,49.90,2355000,7.0613
1998-12-18,47.8333,48.30,47.6333,47.90,2462200,6.7783
1998-12-17,49.30,49.3333,47.50,47.7667,2029000,6.7594
1998-12-16,48.6667,49.80,48.3333,49.60,1518200,7.0189
1998-12-15,49.7667,49.7667,48.6667,48.80,1961400,6.9057
1998-12-14,49.70,51.00,49.70,49.8667,2827800,7.0566
1998-12-11,49.00,49.5667,48.9333,49.1667,1671900,6.9575
1998-12-10,49.60,49.80,48.6667,48.7333,1607200,6.8962
1998-12-09,50.00,50.6333,49.1667,49.3333,2561300,6.9811
1998-12-08,49.3333,50.30,49.1333,49.8333,3007000,7.0519
1998-12-07,48.40,49.60,48.3667,49.4667,2981300,7.00
1998-12-04,47.90,48.4667,47.3667,47.9667,1862700,6.7877
1998-12-03,48.8333,49.00,47.70,47.8667,1342200,6.7736
1998-12-02,49.00,49.4333,48.60,48.8667,1489700,6.9151
1998-12-01,48.20,49.1667,48.00,48.6667,2348800,6.8868
1998-11-30,47.9333,48.6667,47.10,48.6667,1721500,6.8868
1998-11-27,48.1667,48.60,47.30,47.5667,3039800,6.7311
1998-11-26,49.8667,50.40,47.5667,48.3667,1983800,6.8443
1998-11-25,50.50,50.60,49.6667,50.00,1063700,7.0755
1998-11-24,51.00,51.2333,50.3333,50.5667,2118300,7.1557
1998-11-23,51.1667,51.80,50.6333,50.7667,1468700,7.184
1998-11-20,52.30,52.6667,51.1667,51.50,2466400,7.2877
1998-11-19,52.00,53.50,52.00,52.10,4273000,7.3726
1998-11-18,51.7667,51.9667,51.3667,51.8333,1246000,7.3349
1998-11-17,50.8333,51.9667,50.50,51.60,2533100,7.3019
1998-11-16,52.00,52.40,50.00,50.80,2900500,7.1887
1998-11-13,52.4333,54.00,52.20,52.6667,3461700,7.4528
1998-11-12,52.3333,53.6333,51.6333,53.6333,2062500,7.5896
1998-11-11,54.50,54.70,52.3667,52.4333,3423000,7.4198
1998-11-10,53.6667,54.3333,52.60,54.30,3791600,7.684
1998-11-09,52.6667,53.6333,51.00,53.6333,5458300,7.5896
1998-11-06,48.40,49.90,48.40,49.6667,3502900,7.0283
1998-11-05,47.8333,48.8333,47.40,48.3333,3027500,6.8396
1998-11-03,47.8333,48.30,47.1667,47.3333,2308000,6.6981
1998-11-02,49.6667,49.6667,47.50,48.1667,1543700,6.816
1998-10-30,49.3333,50.2667,48.0667,48.20,2567400,6.8207
1998-10-29,50.70,50.70,48.7333,49.7667,2550100,7.0424
1998-10-28,54.3333,54.60,51.0333,51.2333,3450300,7.25
1998-10-27,54.00,54.9667,52.8667,54.00,2574200,7.6415
1998-10-26,52.3333,53.20,51.6667,53.20,2127900,7.5283
1998-10-23,48.1667,49.6667,47.7667,49.2667,1711400,6.9717
1998-10-20,49.6667,49.8333,48.00,48.6667,1964800,6.8868
1998-10-19,50.00,50.6667,49.70,49.9667,406800,7.0708
1998-10-16,51.4667,52.00,49.10,49.3667,2460100,6.9858
1998-10-15,52.6333,52.6333,50.70,51.00,1571000,7.217
1998-10-14,51.4333,53.2667,50.6667,52.6667,2628100,7.4528
1998-10-13,53.3333,53.9667,50.4333,51.3333,3498300,7.2641
1998-10-12,54.6333,54.6667,52.8333,53.6667,1706100,7.5943
1998-10-09,55.30,55.90,54.0667,54.7667,2784800,7.75
1998-10-08,58.50,58.50,54.3333,54.6667,3151700,7.7358
1998-10-07,57.00,58.6667,57.00,58.40,2561400,8.2641
1998-10-06,57.00,58.30,56.1667,56.6667,3012900,8.0189
1998-10-05,59.9667,59.9667,56.6667,56.7333,2996900,8.0283
1998-09-30,62.6667,62.6667,61.3333,61.3333,3046800,8.6792
1998-09-29,64.8333,65.50,62.0333,62.70,3054100,8.8726
1998-09-28,66.3333,66.6333,64.00,64.20,3246700,9.0849
1998-09-25,63.3333,67.00,63.3333,64.8333,6699800,9.1745
1998-09-24,62.1333,63.6333,62.10,63.1333,3110400,8.9339
1998-09-23,61.6667,62.1333,61.1333,61.7667,1868600,8.7406
1998-09-22,62.00,62.2667,60.8333,61.4667,2468500,8.6981
1998-09-21,61.40,63.1667,61.1667,61.70,2180200,8.7311
1998-09-18,62.40,63.00,60.3333,60.5667,3953600,8.5707
1998-09-17,63.60,64.00,62.60,62.7333,1102900,8.8773
1998-09-16,64.6667,65.30,63.0333,63.3333,2399800,8.9622
1998-09-15,64.8333,65.2667,64.2333,64.6333,1985000,9.1462
1998-09-14,62.3333,64.9667,62.3333,64.9333,2820600,9.1887
